"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"105","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","1",6,9,3,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",16,7,7,15,7,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"106","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","1",6,10,3,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",16,7,7,15,7,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"107","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","1",6,11,3,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",16,7,7,15,7,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"108","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","1",6,12,3,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",16,7,7,15,7,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"109","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,1,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"110","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,2,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"111","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,3,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"112","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,4,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"113","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,5,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"114","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,6,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"115","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,7,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"116","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,8,2,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"117","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,9,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"118","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,10,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"119","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,11,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"120","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",7,12,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,NA,NA,0,"agree",18,15,6,15,8,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"121","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,1,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,73,266,1,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"122","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,2,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"123","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,3,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"124","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,4,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"125","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,5,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"126","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,6,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"127","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",8,7,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",15,19,18,15,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
