"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"132","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,12,3,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"133","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,1,1,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"134","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,2,1,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"135","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,3,1,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"136","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,4,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"137","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,5,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"138","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,6,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"139","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,7,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"140","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,8,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"141","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,9,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"142","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,10,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"143","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,11,1,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"144","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",9,12,1,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,15,7,7,20,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"145","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,1,3,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"146","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,2,3,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"147","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,3,3,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"148","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,4,3,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"149","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,5,3,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"150","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,6,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"151","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,7,3,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"152","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,8,3,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"153","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,9,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"154","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,10,3,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"155","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,11,3,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"156","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",10,12,3,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",16,18,16,14,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"157","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,1,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"158","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,2,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"159","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,3,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"160","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,4,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"161","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,5,3,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"162","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,6,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"163","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,7,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"164","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,8,3,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"165","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,9,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"166","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,10,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"167","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,11,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"168","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",11,12,3,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",14,17,20,15,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"169","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,1,3,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"170","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,2,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"171","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,3,3,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"172","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,4,3,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"173","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,5,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"174","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,6,3,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"175","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",12,7,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",8,16,18,14,8,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
