"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"129","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",8,9,3,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,73,411,1,"agree",18,16,17,20,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"130","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",8,10,3,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,69,19,0,"agree",18,16,17,20,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"131","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",8,11,3,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",18,16,17,20,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"132","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",8,12,3,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",18,16,17,20,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"133","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,1,3,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"134","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,2,3,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"135","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,3,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"136","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,4,3,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,69,517,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"137","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,5,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,69,437,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"138","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,6,3,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,73,54,1,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"139","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,7,3,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,73,470,1,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"140","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,8,3,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,69,159,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"141","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,9,3,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"142","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,10,3,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,73,579,1,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"143","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,11,3,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,69,29,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"144","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",9,12,3,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",17,17,17,19,14,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"145","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,1,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,73,34,1,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"146","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,2,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,73,454,1,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"147","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,3,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,69,590,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"148","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,4,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"149","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,5,1,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"150","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,6,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"151","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,7,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"152","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,8,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"153","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,9,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"154","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,10,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"155","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,11,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,69,838,0,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"156","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",10,12,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,73,312,1,"agree",16,19,16,17,19,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"157","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,1,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,73,310,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"158","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,2,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,69,38,0,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"159","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,3,2,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,73,370,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"160","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,4,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,73,412,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"161","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,5,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,172,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"162","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,6,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,73,221,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"163","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,7,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,230,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"164","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,8,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,73,214,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"165","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,9,2,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,73,342,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"166","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,10,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,73,310,1,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"167","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,11,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"168","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",11,12,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",18,15,17,19,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"169","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",12,1,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,69,531,0,"agree",19,14,15,19,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"170","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",12,2,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,73,398,1,"agree",19,14,15,19,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"171","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","2",12,3,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,73,406,1,"agree",19,14,15,19,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
